jestem,522.0786781878758,-10.315638951621978,1.580110147173725,0.37571111928290435,-1.6992328566111556,-0.8266139794084637,-0.32592345131453193,-0.8993876164124046,0.21718054905243633,0.5597789923813039,1.296801808176502,0.8939450327655951,0.6765668262220839
jestem,487.0419582812234,-10.170790683828416,0.979202420478412,3.9487295381188066,3.3242883297711288,0.229614371885571,0.6017949124401554,2.345744587415931,3.1383475495136075,3.2297547626353627,3.413105164061477,1.4033561617824741,0.5271437878538343
jestem,480.76120171386845,-13.091474670483823,6.501410912645229,4.788704056132882,2.3748243921298666,1.1004017862000453,2.1697880960934572,3.618002543281703,4.059581946200744,1.3909907210675705,1.8671861335242497,0.8608319296323064,-0.6945663868631193
jestem,493.5054805517409,-11.603226328812037,2.7495939834101346,3.4482020923362757,2.2329563495894735,0.028744127040798872,1.747711788908056,3.578774780752852,4.441843914736912,1.6668845193429576,1.6913677400757656,0.6262532843939255,0.2835132468379058
jestem,494.33357490412084,-8.648156341811688,1.5037496304234903,3.1554979549586513,2.8309136988787973,1.6713813257422192,1.4141705401442017,2.135073240854828,2.890759630113644,1.8302776869379649,2.5522975316989935,2.2269849315161636,-0.19340230767231503
jestem,487.435975445991,-3.332189189712098,-0.5112233889305138,3.039926674564926,2.147589647942432,0.7969145813966936,0.6100489760562073,2.815721882591232,4.109369639334238,2.2621924079749522,1.5618861354589537,1.4188443005388063,0.62795263107434
jestem,494.1341693530041,-7.261981607554404,5.929385461635562,2.2306482649380897,0.1456334056891304,0.09043781979635668,0.6797320559407467,0.3708821061658245,1.572699721401177,0.04174602590654075,1.612418156830815,0.576421669241034,0.6985281554643823
jestem,491.90715389244417,-10.684433171909317,2.8361902062632307,0.8119512920726528,1.7550055566472924,3.5556621324496973,2.2640305450430667,2.6643490401199923,4.8515717806050045,3.5145217025930364,3.1498651917040643,0.3244198085433396,0.28784297339141496
jestem,479.7533431984222,-5.543344236038058,0.27978419295930834,2.469435167724768,1.7339521219791258,2.342439811067001,3.896759506222601,5.353162857586838,5.00458468449266,1.5363514176310051,-0.255026538632638,-0.14252505631929324,0.9587632214294164
jestem,475.9480141033812,-5.205082046966616,4.336468930701729,1.8011204173975255,1.4820302136740615,3.870935913216604,1.7666663045661473,3.5967573479042088,3.1600155438541595,2.572207797038949,2.687783602169519,1.3681216518268755,-0.5307980981828262
jestem,445.65634714570695,1.6152780154238755,3.2108509928671545,4.998099857822076,6.6096227210089324,0.33831253894489244,4.235446434721409,6.147059072652336,4.880490814785394,4.358455918555972,2.9149349805236717,0.4604466136207517,0.16359804517013288
jestem,447.34202787016744,-3.270145866697364,7.202079608764919,6.575982550367364,4.403287115051034,3.810054996640835,2.5241357121022183,3.881107148956513,3.0008803271884297,4.081794302338558,3.0861769706187463,1.447886331888709,-1.0890736383620325
jestem,469.54103578830467,-9.422863715583853,4.928271285009412,7.037045358131865,3.6848571655361226,3.927229006271002,2.4211021047283445,3.6205810420930398,4.070133667453598,2.6088407612225897,1.5879321998807772,1.7115917558373663,-0.32267578160973365
jestem,490.90452657206646,-10.90388200478767,2.700377671292273,2.0216903287378862,0.9507054936978285,0.7433441897076349,2.9252371980733063,4.697861010705946,4.6857356870433895,3.0989928352586826,4.250998082748263,3.031141754467887,0.10502614500036067
jestem,490.7839410471799,-11.600519256562382,1.566368245070091,1.7758931022777045,2.332505888087825,2.8327992398802184,3.19481757306054,3.7583500094631592,4.95851838710855,3.040989598586334,3.5809462917617054,3.0246499308718366,0.08935600893091511
jestem,475.44418746076803,-7.795633528392607,5.558303912738175,3.0884414382104577,1.3110254448668766,1.485202603171551,1.7651115355035873,3.882192686546917,3.9403724426096733,2.871942184422867,3.5664486940210756,2.0135829613383347,0.8724228584115803
jestem,482.35537609637726,-11.894214345809631,3.783995150893489,2.8385234751878414,3.1657342805345863,2.1491655879269977,1.7452169179695076,2.6376858037069493,3.3204872011178317,2.733039277916623,2.0942659867030713,0.06985421705989836,-0.5925940760525723
jestem,484.15537032418274,-11.380871710936367,3.7222043623509613,2.8477380768392244,0.6398844429551396,0.059821717882268644,1.482732605116146,3.9121257635339237,4.607349171245236,2.8584845609857936,3.9194987379564523,1.8066609808306797,0.6309331387345001
jestem,482.624546797,-11.106106122564427,5.605162896877635,4.036050502425503,2.0332068724849197,1.20110169785921,1.3962207073924287,5.003146125248973,4.068961475365148,1.0568250362562388,2.3788592741722088,1.0070652362485948,-0.551395017984273
jestem,490.47843677020126,-9.00046462053982,1.6834409769549286,1.2219273975448477,0.7995665387414839,0.4637632961601774,1.2550827908686646,2.753208382139121,4.238669287251715,2.607264610205293,2.6504536579847464,2.3428530324981978,1.9927468081567916
jestem,486.5183889381773,-10.988819125640058,4.58652808516065,1.911051072290066,1.3947946020828574,2.2235159997028298,1.9982180435550152,3.701460050186638,4.846586665835193,3.767474045658812,5.424032728670478,2.4000846409028895,1.399096005861507
jestem,480.71206347163803,-12.580879774908608,5.130852752781967,2.5429069320528566,1.7591300711380882,1.9713766052070643,1.9624459056016192,2.6077636057630595,5.702271075101738,2.8146959809663112,3.804749509015304,2.3860474303095014,0.5571031442234329
jestem,481.1540333306685,-11.958053894328588,4.718902270281564,3.269161575594932,3.2647760088955877,1.7333760594779655,1.1468487037340331,2.8228517339090438,3.8574365293552955,3.3815818081725624,2.5778230471477084,1.328484294703042,1.3515356428843717
jestem,532.8295270383808,-8.708406518897787,4.230692351476396,0.9274400199845054,1.6742044041904638,0.5173430104388057,0.4982881718258021,0.8881099313122363,2.8743039935021315,1.7426785122516453,2.5373780999795628,1.015850857516444,1.1645411483199428
jestem,495.0303503630777,-9.446811050040726,4.4383682822995105,2.263403250941085,2.119420071349447,1.2639290392025195,0.9084423409392919,2.395053078427031,3.8702423059996676,2.0196637993203037,2.3895711721837323,1.7080458499548001,1.0032050833362778
jestem,498.93477800682643,-9.276256477943287,1.7501797786687163,1.9898981801096767,0.6324020302159195,-0.3514579068872763,-0.9582530483059415,2.316133449853954,3.448612784704972,2.7755210434915547,4.149834421299318,3.1128801910160266,4.45144154633163
jestem,507.81283733177565,-5.908979735429336,5.558810775215408,2.4697342192927287,0.5695543412848423,-0.5668587980691289,0.38327955259821955,1.3988727497799722,0.9487101485096581,1.0109150567837748,2.3758434794307366,1.2716243385628054,1.48050073023939
jestem,573.8055138323878,-6.1039129574926605,4.17877450141823,3.9573672010187835,3.4707262293454413,1.8078981067265651,1.7518299193336393,2.697000261408906,3.370861726274521,3.6747244322930133,3.284406183213555,0.6481095568929423,0.5187134767608637
jestem,521.4902886260784,-7.330545672831132,2.2608276523218827,2.064281873908646,4.136870531387393,2.1648398590170626,2.8008087365660934,3.6580392409754516,4.411417211362863,3.644262425703829,1.4838199290911884,-0.06000713853636874,0.4053846190212447
jestem,507.986741624455,-3.7808137082491484,3.5866794540504916,1.6284535661293535,1.2030135241684707,0.7980654828298057,0.11057670552458632,0.6152271806080662,1.8240430136084704,0.03167527932762759,0.9066655910238612,-0.09514152673814458,0.5217482069602344
jestem,486.971142851893,-11.023848042155873,3.0212219337112494,3.832825514314157,2.7268037302585757,-0.14164631724536925,0.7424150701542764,3.985900707336418,5.945499826126468,3.9841032791352013,3.684221433633992,2.3293628596423837,0.6184840011909714
jestem,513.2087487059747,-8.100342585328976,1.3148739362202058,1.1951689943011132,0.358745353464192,0.7849338667371253,0.034101869798574214,0.7416527989548971,1.4287500522691765,1.312421672802257,2.9306441497392637,-0.5534663651592595,0.4178117616449448
jestem,493.94052715524157,-12.393930564086604,5.286771474892243,3.258618125883892,0.84863897035906,-0.4200481191238037,1.444399301332579,3.4611887377938206,3.9186803597853874,3.4432560639792413,4.120097336979015,0.8506597198758872,-0.43151985261260073
jestem,498.3756254826478,-13.111542544298239,3.5136588500526944,2.6144250973323384,0.48678094098471014,-0.15240474569636042,1.396764382858299,1.584939271260053,2.49454199473287,2.3633896142692468,2.78165437977842,1.9278269304316762,1.3067196687249947
jestem,484.9991410939588,-11.916687731027622,2.6059992900448403,3.088298432592227,2.980058294707135,0.3125198973248846,3.244575555293821,3.9582832500762617,3.1109067567350532,2.7746276912605428,4.36742081994351,2.005741475943342,0.5156080496135154
jestem,486.6975132436979,-12.389777460062952,2.769148394742487,2.6803669322302444,3.288917066782151,1.8860296119052329,2.4155720592825976,2.0800394814199468,3.606950706534871,1.8295578189102475,1.7914807713222842,2.064843830880209,1.1612557929989435
jestem,483.3588250846784,-11.993780881753517,5.3147245897482165,3.630718697553041,2.0467554018607927,1.8515979652842596,1.495938871810452,2.3671986064838837,3.5832373979920984,1.3698533620381586,3.0903762958254912,0.8634789717537874,-0.48235891083272975
jestem,502.00479037020176,-11.427566018629673,1.912824151269648,0.3577746012001981,-0.5958306244713203,0.3272289875144825,2.1125571836672865,2.0085490437326907,3.239015404554232,2.152568792063361,1.946336505151212,0.009619982541787309,-0.4204973729753956
jestem,502.3843690280281,-10.33806301215997,1.8498759515606515,1.3673780674790823,1.3211307364150624,2.749223497596029,2.07723705097008,2.4089789298788666,3.7897628953796296,2.900783578009122,3.2873242897949986,0.9828106871862232,1.5615412176611265
jestem,491.7299503649992,-11.065824824709454,5.829348171427874,4.461586973061543,1.7887193526852503,0.3017710675466212,2.612341070152304,0.9163596767308348,2.4772718733996353,2.9611998074980885,2.897761891909786,1.6702986879978852,0.3049951254344485
jestem,493.35812223859244,-13.825012214903936,4.2256924799114906,3.930016816793346,0.845206936777771,0.33743759385315286,2.207501483148329,1.675016108715246,2.712693698015487,2.74403057916156,3.1166984932102384,2.0503493465107034,0.375751967169224
jestem,505.38486811442584,-9.51284449823477,4.817902988009559,0.7036280060247826,-0.4522380979461733,0.5807748516214204,0.27204254038138664,1.414736891719615,2.5190908719334324,0.9658622771351073,2.4001562350004484,1.187918359156166,0.4989926142704988
jestem,497.56779993825796,-13.346205461707607,2.3225614682121343,3.445006268863615,1.1278679824869045,1.9380908508714096,2.031112004662555,2.6155635809821707,3.7283495732244987,1.6759906110197864,1.8846519165915812,0.07102412470768193,-0.8260076704679236
jestem,489.3559834389535,-13.254086071074381,4.048285534904638,2.2829672721250134,0.8472431034371919,0.6204079517566736,1.5648443460414203,2.703597617714742,3.746225084844271,1.044943430180421,3.439064587203937,0.678485271436644,0.2939362364961724
jestem,484.44399215103715,-7.365315014477563,2.3775691769565057,2.771979503419857,2.0450765336570402,2.5328852336713634,2.961946641751064,2.441620221037141,2.896067573089983,1.0025018388881612,2.720926861142507,0.6493894981324839,-0.2533136189277201
jestem,477.66093753524814,-7.709408141615327,3.552081344609345,3.975839015512486,1.8638271930451733,-0.05101584898047129,0.5976873330880821,4.367504874697291,4.229958040837079,4.80103935053946,3.0167433965828714,1.267154709588402,2.272629266510915
jestem,426.49981124888626,5.5859905483617425,10.036918348171353,10.534203399841354,2.770310971581864,1.3787073424724987,3.876541204645984,7.4806012642848145,2.8009981504085664,2.13379343651137,3.5152164759438813,2.190739221517383,1.1983958929452072
jestem,485.00218697155793,-4.792688767580284,2.04161452992596,2.2757256708985256,2.9992041168803443,2.3869505503485815,1.336245693199979,3.420294021951877,5.393920488817226,2.401687018222935,1.8080465787921387,0.9001758073741701,-0.16790089894858617
jestem,482.0627528462342,-8.6089024850295,5.3129943184208095,5.377591966819784,3.2142719789412713,2.110169023324758,2.913476850198343,4.2622495729781225,5.1759303896424065,3.5007325128392246,3.316424449161321,1.7716874189103144,-1.140152943558146
jestem,495.1176851500772,-11.216478344628463,1.7233791130244143,1.7883620249611063,3.5913042798060317,2.0344888856999077,2.377727920161899,2.669697416928221,3.9392929944893265,1.7488099402563417,2.5626940897747374,1.636585806921893,-0.23965883581834646
jestem,477.3182744273009,-11.643819282803092,5.20850735744621,5.189169751618724,2.164868131671577,0.608355657381118,2.4851160544161317,3.555221586049333,3.361170113916831,2.105620821312238,2.3887098323042366,1.4716804101707108,0.9491514790379192
jestem,489.80142161479597,-11.810056349188546,5.505366614824979,3.3713910578400945,1.20502257883399,1.1226075529442063,2.566214027748982,2.66837530511925,4.42576651949136,1.7010497584810533,3.7939714181386144,2.881979543944688,1.1814081796182876
jestem,493.05452287941864,-10.772781365175463,4.312517109861014,3.4456168370094886,2.2106405644602116,1.7549748184032214,2.2444431547390415,3.2742965116355514,5.221609775635232,2.680960532698732,2.1796348518656004,1.9679808722497665,0.4274303445842289
jestem,489.9697851062027,-8.155554555818512,2.709878645745494,3.302072191063681,2.645936475501026,2.8796465743248056,1.6477354908771922,2.392226216638768,3.666000124604702,3.45767733565482,3.505313265477424,1.542405401837403,0.5394014236411628
jestem,489.3780967908882,-11.922071552127179,4.571870991204548,3.490896251832167,2.932138632366181,2.253913720988283,1.6846750924301155,2.4773763282751347,3.4706107033363782,4.2845680329393225,3.567324853876894,1.2754491408954483,-0.07716835395040889
jestem,484.765410077157,-11.661940915077045,5.7013588083037625,3.9600971216537495,1.8841794572679706,1.8637550929779128,1.7252139211277928,3.169848798799041,5.071309005311736,3.6564616914710797,3.17932102790156,1.3943424432636675,1.2317779470571075
jestem,569.0806291477596,-6.098743205085601,5.898054495015662,4.080628346671377,2.9352604402013327,2.1995745349680202,1.5200750738990365,1.8216455512669398,2.7017842950187383,3.0035539405520364,3.896948535501041,0.6938342686658512,1.2584923179770175
jestem,531.8241817887699,-9.170900190036088,6.886058316880577,2.844608338249966,1.0880537530656191,0.5470805834128427,1.1692007881085065,1.507664418213995,1.2851323567285675,1.429578280874411,2.4397427028501575,-0.30116235317989926,1.0071037936113836
jestem,463.1492111227839,-7.47925175580767,5.702008753898774,6.266695173720834,4.689411077365287,1.6906120586496787,1.8891508645371946,5.22009529062219,3.374979188463655,2.3461798479754528,3.8612705747345615,0.8363672140051168,1.0258317607101866
jestem,519.2950236723361,-7.247263660759547,3.9857756121141215,4.953317885550208,4.235207283946844,1.1921058577113008,2.894450015240171,3.3240221022272944,1.8602371545144543,1.0228078643314564,2.1181733147507984,2.3696572893713377,2.0201847114041502
jestem,487.1853470840123,-10.792575124603484,2.8369918953638855,4.2495446755361055,2.6010892980910345,-0.13987943556753457,2.8454447178068865,5.0165598502182345,3.863537265441545,3.5332234186615548,3.902471746000395,0.7160223932149172,0.5206696856234583
jestem,478.1276973389911,-6.15894107950156,2.3232073338822783,4.154642551293893,1.9709493123103368,2.2383586254326193,0.9145253988705306,4.923306079549551,4.043937158611266,2.4116673543389098,2.7147027837634816,1.7308501884241831,0.5954695220638531
jestem,489.6013191549139,-8.928698020039446,3.3802786942268135,4.081977622306688,2.891720677696215,2.883047182549751,1.8489702705287527,2.3176834322344195,3.6377334036085625,2.8480540161913463,1.4782998304657742,-0.5993144231134462,-0.39854258699430645
jestem,481.50916618405915,-4.817638918349907,3.1986583924630807,4.471832786121807,4.170512160277257,1.024218430123046,1.490035726864651,3.6198275615576403,2.8685003816206613,1.5477569942720883,3.375226841160746,0.283127563477672,-0.1431309203368496
jestem,522.5859338431279,-2.2048811706350655,6.597955060430836,2.1461470854138174,1.088214811014108,2.2026130901201135,1.5629906572606274,0.6722227984424887,2.5547859735013674,0.620769078297208,2.0493045088806987,-0.7810337388982997,0.6783022542313777
jestem,481.2467603160279,-10.000015664865098,5.873942032781857,4.1667896139321225,1.7686157775684013,1.3038343334161002,2.7102569503355642,4.179425814243896,3.831888131203989,2.446037280676073,3.72821924187099,1.428023595266671,0.8131220379087623
jestem,472.6169057287137,-8.339130570880469,6.0261129015284745,5.289912414966333,2.351516330250485,0.4101847874023594,3.4823659890835597,5.797185098784036,3.9664675112717003,2.804542860677307,2.1224574744681206,0.26082669769852096,-0.4803761348149749
jestem,473.47828627147527,-1.4329509248993233,0.7257878082984988,6.301336034142874,2.5645917594931333,0.9100543538896666,1.0798771270516383,2.990089751740621,3.1143237183968884,2.78716839754043,1.2822641289649876,-0.478315068987488,1.725806601130051
jestem,448.7974713065353,0.285545125988822,3.5501722029890868,10.04476241763995,4.59214100099558,0.8856230606204232,2.9769778807869525,5.204378789942963,5.557038216156498,4.555882714187206,1.8952862058654318,-0.33591788357772323,1.2965332307355535
jestem,473.7418387686017,-7.599255806729234,3.007923898767352,4.248482525522167,5.644502864803663,1.0746570216038691,3.264474694747749,6.141392784249616,6.148092332132431,4.0678830074073815,1.7096675919929645,-0.42611075375761054,0.19209951716280038
jestem,479.01217434473426,-7.34980314964027,2.569653839628044,4.0472543354663735,2.394476704433224,1.373738432338497,2.601789729381288,2.454081067465678,3.638182953216596,3.2842323578300476,2.954555565972665,0.2185926404902805,1.1891119758813495
jestem,561.0678050179928,-5.967037847259155,8.272007283466719,6.332588466539146,4.005320788893327,3.3129727931399984,4.677646140346088,3.648128024465807,1.6178938983798972,2.0867938204269745,2.7307479441579723,0.26568757798199805,2.3840998217421046
jestem,490.8527050817485,-12.629357116137188,2.15663973550938,3.075967266836148,1.1807019299454335,1.7568842745647757,1.681885147646982,1.5951607529451763,1.9919151221308091,2.300906827525221,3.45108504702873,1.831579628683368,1.3221617438292412
jestem,519.840211981609,-6.623451681818599,7.1585861295147915,6.197644953775589,3.517598560586473,3.3833548804865146,3.5454978636958607,3.7976786762684274,1.9851089963854225,1.635110127741802,3.9285484719440458,1.7483898563646871,1.2645563972370066
jestem,489.26580093349844,-5.476142706015839,0.5214867841187889,3.936344912662747,1.7811841598613416,0.4692085704169493,1.034286086374994,2.967525705080506,4.703938453021386,4.350604787840409,2.740922657363491,0.29390350197945203,0.9353652419448544
jestem,493.9254229214545,-7.456525984931316,6.432213391224639,3.6341049251394413,1.6406141454670191,0.030579473102889665,0.07520425647858708,1.7865848775844828,2.279912314206925,1.3945982478296237,2.4937489079019333,1.736763715397334,-0.3713778234682863
jestem,491.9446795014971,-11.723492546509105,3.0578723382046977,3.201545505611273,1.9190667499268574,0.7030205789084079,2.419492778197311,3.7996790879104303,3.8653858395656986,2.000872849150399,2.913045683413282,2.009769301801011,1.4969790640760987
jestem,484.80554842797665,-11.281745838850227,2.945211709363015,5.5318357361947665,2.8641811414065916,1.4031331846637016,0.6603196651366385,3.41482509212239,3.5268589491257583,2.535731759725433,2.8619812568988063,0.7865104137200962,1.0847343299282066
jestem,486.02131255366714,-7.125109599189862,2.7649272680476518,1.488762389682888,1.581395420275138,1.742372769875308,1.3233212095865419,0.8982139297991196,3.523493651986181,1.7051139881005337,0.7719904602862879,0.13379948955238596,1.329133789940819
jestem,489.920496608921,-10.722363122617375,4.363245807659329,2.749676897586504,0.9940809255101737,0.3644053094268056,2.3574539234989924,2.6070245901291713,2.5500684994732055,1.3288259683289105,2.3642493883502134,2.2980673508437874,0.2614906728063122
jestem,464.4256038827797,-1.979017924168934,0.48806973309058677,4.56492899210828,2.477265361158574,3.19762010456615,3.4091981344162736,4.6182881133559786,4.6333968071806835,3.630752996962091,0.8681518725002011,0.6816149592611964,1.0577257254025767
jestem,482.73031872029384,-9.925156105200188,6.382222769107306,5.931357946995625,2.7418870401069295,1.4436884343931542,2.217593824162565,1.8989032445426002,3.506140262713208,0.516874764808712,3.3529845115486054,1.5352945098073345,-0.822403343045714
jestem,483.53297790314684,-9.075344317875766,1.2907055005709598,3.1899259088270817,4.09362931715552,2.451095325696203,2.8206725182706673,4.487646736253637,4.045357426367419,4.2904307913290225,4.533272270915313,1.3983318750026026,1.2657313110907538
jestem,481.55989044699,-10.48111419997361,4.1261102317610785,4.806574712706091,2.5967612753544937,1.991836481843329,2.2959576167921902,5.0083988329584574,4.434113671600539,2.8729052217437303,2.3700463551843445,2.3826839107512665,1.5624278696818248
jestem,469.2244574988854,-8.406720671470545,5.61722217682736,6.3120342582960145,3.5463813989052255,1.3170675886478698,1.3720128291747518,4.131259905292934,6.198573373768627,2.761760699343025,1.5511562893085014,0.902333900302871,1.2886349551455307
jestem,493.62055025442686,-9.08795663345049,4.606041580029105,2.808014221649131,2.7666159454737063,1.7741950860286977,1.3614425369331453,1.1290118812400785,2.064362106741765,2.3287413269091406,3.577983804643038,0.422297312147462,1.117915782547545
jestem,483.51476274662645,-10.156234621597694,3.5839677402747228,4.998617390895566,3.8474112146341746,0.7483103791791645,1.0705721010612468,3.880797170096473,4.647650145480089,4.106679757850959,3.5632978446964945,2.2054893905356288,2.4866903659469166
jestem,487.10978032865046,-13.635846647465847,5.162995851654809,3.1989543346283753,3.320019659570603,3.1115589252522735,2.1500617320080373,2.4764517772744163,4.777360765371479,2.701784416991371,2.3382261626343155,0.3177465275105096,0.9474292768908548
jestem,486.9220489914706,-7.781868843657303,5.027118122994276,4.123474850519395,2.853806367309911,2.0984255024328355,1.4680487628793681,2.8802931697533705,3.3828943088793206,0.5282666620438512,3.886974459389873,1.016654253728266,0.90649149540595
jestem,467.4112807958155,-4.473343460680754,2.743216229146894,6.402704279993214,2.9757363843181306,1.513025164788493,1.5787047480353937,3.9428624987251695,5.0815924330891855,5.646764317805742,3.5393287797080175,1.7217598833582493,1.2558125180709752
jestem,487.46608024523397,-10.929909020128465,4.065315448943787,4.337895397969378,3.330240298938282,1.4907441180510617,3.530064100731046,3.237506234025389,2.254794465695788,2.174879327978429,3.448921142651553,1.7347492730470808,0.5944347082203052
jestem,480.36352791928186,-11.944029095568455,3.815914614767003,3.565233195542575,3.3426402156931054,2.8732354095015804,2.415564309937176,3.389048251401398,3.7841901378886433,3.394096766468408,3.415140938087804,0.8168793025261909,1.5701844069784627
jestem,486.2092045035839,-11.772593952584732,4.452271359982033,4.426396233586148,1.1169398164122875,0.01664288348768217,2.9478819873704154,3.6059439161023334,2.7973768587092245,2.388405639219055,3.756627488125268,0.8720042106561401,-0.5797520077023091
jestem,480.63650355788724,-12.750372694851086,3.7225794424101277,4.586020556089869,3.6876736216203554,2.5893966462502203,2.563380809887356,2.550422373658785,3.7154025130939115,2.062140289759906,1.726345846305767,1.3036856611482524,0.515733982711474
jestem,478.7203840533954,-12.140815345723455,6.461126071736134,6.192262076147193,2.2432284705177654,2.8583941182458936,2.482590077488867,3.600238847982748,2.21473958158621,-0.1948931401574736,2.544036246461733,0.6985393648304044,0.6370170538095401
jestem,477.8390883558975,-12.425211757925517,7.054890878879968,5.348916480946487,3.221719650149142,2.046661730850577,2.979405754060421,4.064219301892686,3.860883228611849,0.910300290264745,1.7409315498620632,0.32108970454038577,0.32403329707010897
jestem,485.9055648033422,-10.907632044097562,4.660737086030052,3.3747924068686466,2.2767939409646623,2.3728105850761576,1.6665273227778048,1.9310022154474886,4.172506474971245,2.145962085276418,2.5144073857492497,1.3544970963114373,0.4017825231236891
jestem,496.8676498117401,-12.01832445315532,3.688969619985494,2.1561599855528453,0.5045503249877079,1.834885369028914,2.837502525474129,1.9476736467863223,3.088197040057956,2.579989107582632,2.392849767047178,0.4211778396318646,-0.3624744393997368
jestem,503.54554951097276,-11.124090310197268,0.1001795497167528,0.7600490444350285,1.048964893207776,0.9539808238948915,0.9414719909270453,1.9644671895012191,2.9667670981052527,1.2366420373847387,0.9095438720651998,0.46254938466922546,-0.8277883552765779
jestem,500.6361666793816,-11.514960628508996,3.0382165307634885,1.5320050107301828,-0.9364378578358288,1.176768680928257,0.18240253762118108,0.87338132866196,3.14971350576859,2.0481279964076027,2.0406258052835966,1.365658986341506,0.2952458657414425
jestem,492.8293200376139,-10.138810526986846,3.6786181116320567,3.5475592662434767,1.2738996694906355,0.8785315713802646,1.4462586507905506,2.553641921043452,2.4436570117281615,1.2454161793293927,0.850511877673064,0.6423012691096321,0.3010183366015422
jestem,482.044501595231,-13.884032628509004,4.10808301944564,3.6484360332161128,1.789743526246241,2.7306446565004787,2.395604816522779,2.6457137854666204,4.325953634336169,2.767467884176728,3.4929357397099796,0.7859156781770853,-0.08397740593845526
jestem,482.30302147025105,-12.428793796250533,4.262461963223005,3.76090417744304,3.347555881045672,1.8632909175004162,1.3692210674917416,3.1220322423860267,3.602386960781084,2.7151594635326024,4.6723993728745565,1.2197766671365624,0.6657129223097282
jestem,486.1567480745194,-10.071838701761987,4.202295433523938,3.0159640594278514,1.2809421156175809,2.742851403527883,3.75999781430853,2.290027463978989,2.7534225887608823,2.160412763410717,2.5643890886050134,0.26768922442360044,-1.5181958839647756
jestem,487.1136076342205,-14.236449146770735,2.880939261505386,1.8247623733637237,2.413117361962426,2.509918429697475,2.471550053320737,2.9205976110376355,4.141851029331342,3.9885533772380217,4.116301765344508,1.325297700889097,1.2791549553056818
jestem,441.40310509092524,-2.303871577116835,0.5388877040474647,14.576378438626932,4.071928405676097,-1.4992268332536067,1.6406424675369742,9.925563155591547,3.630612098698635,2.5208306640054534,4.989185748903274,4.3047017012886,1.3478957403132128
jestem,477.9047191231393,-14.890219402715246,5.494366666762719,5.257763655868892,4.660277689216009,1.8618074489222263,2.2130915360642636,3.9252517926118866,4.189036285982166,2.954348348533376,2.79660333524434,0.9607122078451891,1.0156304441390755
jestem,478.93446354918655,-15.186079034616794,5.264945021600939,4.224918887330418,1.7325208583344534,1.4408489525698656,2.3992186378952116,3.812335805669397,5.145312132013181,4.235474002665596,3.516791940475846,1.854686284537948,0.6518995279302278
jestem,482.71715807453364,-10.571965203315758,4.758895757518642,4.016945331891321,3.350712264172982,1.1649889860389102,1.4962518769729023,2.9699613221327485,3.968213140558099,2.9810656853251327,1.4093258039940668,0.15819509068524518,-0.15433814254559053
